player_id,Name,Squad,Min,Pos,#Pl,Ast,Att,Att.1,Att.2,Att.3,AttPen,BlockSh,Blocks,CPA,Carries,CarriesFinThird,Clr,Cmp,Cmp.1,Cmp.2,Cmp.3,CrdR,CrdY,CrsPA,Def Pen,DefGoal,DefShot,Dis,DribContest,DribGoal,DribShot,DribTackled,Err,Fld,FldGoal,GCA,Gls,Int,KP,Live,Megs,Mis,PK,PKatt,PPA,Pass,PassAtt,PassDeadGoal,PassDeadShot,PassFinThird,PassLiveGoal,PassLiveShot,PassPrgDist,PassProg,PassTotDist,Past,Press,PressAtt3rd,PressDef3rd,PressMid3rd,PrgDist,ProgCarries,ProgPassRec,Rec,SCA,Sh,ShGoal,ShLSh,ShSv,SoT,Succ,SuccPress,TacklesAtt3rd,TacklesDef3rd,TacklesMid3rd,Targ,Tkl,Tkl+Int,TklW,TotDist,TouchAtt3rd,TouchDef3rd,TouchMid3rd,Touches,npxG,xA,xG,Cmp%,Cmp%.1,Cmp%.2,Cmp%.3,DribTackled%,SuccPress%,Succ%,Rec%
32178e6a24648fc847a85ef38656863b,Abdoulaye Doucoure,Everton,2443.0,"['CM', 'DM', 'RB']",0.6631191158411789,0.11051985264019647,1.0315186246418337,21.661891117478508,19.672533769954974,5.415472779369627,1.4367580843225543,0.33155955792058944,1.5841178878428162,0.036839950880065496,35.661072451903394,1.2157183790421613,1.0683585755218994,42.21858370855506,19.04625460499386,17.756856324191567,4.3102742529676625,0.0,0.22103970528039293,0.036839950880065496,2.284076954564061,0.0,0.07367990176013099,1.1051985264019648,1.6577977896029472,0.0,0.036839950880065496,0.6262791649611134,0.036839950880065496,0.0,0.0,0.18419975440032746,0.07367990176013099,1.2893982808022924,0.6631191158411789,57.654523127302504,0.07367990176013099,1.1051985264019648,0.0,0.0,0.7736389684813754,1.2525583299222267,49.07081457224724,0.0,0.036839950880065496,2.541956610724519,0.18419975440032746,1.3262382316823578,150.78591895210806,2.394596807204257,737.7568563241915,1.0315186246418337,20.040933278755627,3.5734752353663524,8.399508800654932,8.067949242734343,89.74212034383955,2.984036021285305,2.910356119525174,39.19770773638969,1.5104379860826853,0.6631191158411789,0.0,0.036839950880065496,0.0,0.18419975440032746,0.6262791649611134,5.820712239050348,0.25787965616045844,1.1051985264019648,0.6999590667212444,44.31846090871879,2.0630372492836675,3.35243553008596,1.5472779369627507,179.6684404420794,12.783462955382726,17.056897257470325,32.41915677445763,58.133442488743356,0.07367990176013099,0.08473188702415065,0.07367990176013099,84.34482758620689,86.71379310344827,89.30344827586208,73.35517241379311,30.46206896551724,30.53103448275862,31.955172413793104,87.24827586206897
db80e7c97c14ae6ee4810bace2d16c12,Abdoulaye Toure,Nantes,1681.0,"['DM', 'CM', 'FW']",1.0707911957168352,0.10707911957168352,1.7132659131469363,20.34503271861987,22.21891731112433,6.478286734086853,1.124330755502677,0.32123735871505055,1.4991076740035691,0.0,40.04759071980964,1.4991076740035691,1.3920285544318858,42.778108268887564,17.5609756097561,19.43486020226056,5.032718619869126,0.0,0.10707911957168352,0.0,1.980963712076145,0.0,0.0,1.0707911957168352,1.552647233789411,0.0,0.10707911957168352,0.32123735871505055,0.0,0.16061867935752527,0.0,0.21415823914336704,0.10707911957168352,0.8566329565734682,0.8566329565734682,61.0350981558596,0.16061867935752527,1.0707911957168352,0.05353955978584176,0.05353955978584176,0.3747769185008923,1.1778703152885188,50.27364663890541,0.0,0.0,4.550862581796549,0.21415823914336704,1.7132659131469363,175.12790005948838,3.801308744794765,791.9036287923855,1.2314098750743605,15.151695419393217,2.6234384295062463,3.9083878643664485,8.619869125520523,82.45092207019631,4.015466983938133,1.4455681142177275,44.06305770374777,2.0880428316478286,1.3920285544318858,0.0,0.10707911957168352,0.0,0.21415823914336704,0.9101725163593098,4.069006543723974,0.21415823914336704,0.7495538370017846,0.6424747174301011,48.4533016061868,1.6061867935752527,2.462819750148721,1.0707911957168352,171.16597263533612,12.635336109458656,10.868530636525877,41.22546103509816,61.30279595478881,0.08566329565734683,0.09101725163593101,0.12849494348602025,75.51724137931035,73.81724137931033,78.70689655172414,67.26551724137931,12.068965517241379,22.393103448275863,33.04827586206896,88.16551724137932
ab502032900076860104c324058a6cea,Abdul Majeed Waris,Strasbourg,552.0,"['RW', 'FW', 'AM']",1.3043478260869565,0.0,2.4456521739130435,12.391304347826088,6.358695652173912,2.119565217391304,3.75,0.16304347826086957,0.8152173913043479,0.9782608695652174,27.717391304347824,2.4456521739130435,0.4891304347826087,17.282608695652172,10.271739130434781,5.380434782608696,1.141304347826087,0.0,0.0,0.16304347826086957,0.6521739130434783,0.0,0.0,2.934782608695652,0.6521739130434783,0.0,0.0,0.0,0.0,0.4891304347826087,0.0,0.0,0.16304347826086957,0.4891304347826087,0.0,35.380434782608695,0.16304347826086957,1.793478260869565,0.16304347826086957,0.16304347826086957,0.16304347826086957,0.6521739130434783,22.826086956521742,0.0,0.0,0.6521739130434783,0.0,0.16304347826086957,35.869565217391305,0.8152173913043479,260.05434782608694,0.6521739130434783,8.967391304347826,2.282608695652174,2.608695652173913,4.076086956521739,101.25,5.543478260869565,7.66304347826087,27.880434782608695,0.9782608695652174,1.467391304347826,0.0,0.32608695652173914,0.0,0.32608695652173914,1.3043478260869565,2.4456521739130435,0.16304347826086957,0.0,0.0,42.71739130434783,0.16304347826086957,0.6521739130434783,0.16304347826086957,151.79347826086956,17.608695652173914,4.4021739130434785,17.119565217391305,35.70652173913043,0.1467391304347826,0.0,0.2608695652173913,66.5,70.88000000000001,52.04,23.333333333333332,0.0,27.266666666666666,35.55333333333333,58.18
53c464e1b1b2b0ad173807888c529df0,Aboubakar Kamara,Dijon,557.0,"['FW', 'AM', 'CB']",2.423698384201077,0.0,4.039497307001795,11.4721723518851,7.594254937163376,2.7468581687612206,2.9084380610412923,0.0,0.16157989228007183,0.32315978456014366,29.084380610412925,1.1310592459605027,0.48473967684021546,18.258527827648113,9.533213644524237,5.493716337522441,1.2926391382405746,0.16157989228007183,0.16157989228007183,0.48473967684021546,0.32315978456014366,0.0,0.0,3.0700179533213645,0.9694793536804309,0.16157989228007183,0.6463195691202873,0.0,0.0,0.48473967684021546,0.0,0.32315978456014366,0.16157989228007183,0.16157989228007183,1.2926391382405746,36.678635547576306,0.0,2.423698384201077,0.0,0.0,0.8078994614003591,0.16157989228007183,24.398563734290843,0.0,0.0,0.6463195691202873,0.16157989228007183,1.6157989228007181,51.543985637342914,1.4542190305206462,274.3626570915619,0.9694793536804309,18.096947935368043,7.271095152603231,1.4542190305206462,9.371633752244165,69.80251346499102,3.5547576301615798,6.140035906642729,29.084380610412925,3.0700179533213645,1.7773788150807899,0.0,0.32315978456014366,0.0,0.48473967684021546,2.423698384201077,3.393177737881508,0.16157989228007183,0.16157989228007183,0.16157989228007183,48.95870736086175,0.48473967684021546,0.6463195691202873,0.48473967684021546,138.95870736086175,18.904847396768403,2.7468581687612206,19.228007181328547,37.809694793536806,0.12926391382405747,0.11310592459605028,0.12926391382405747,75.1,75.95,61.25,42.62,0.0,19.54,48.21,64.03
55885c017755b31bf3255b80e16028b5,Achraf Hakimi,Inter,2665.0,"['WB', 'RB', 'CM']",1.3508442776735459,0.2701688555347092,2.2626641651031894,26.983114446529083,17.324577861163228,5.0994371482176355,4.626641651031895,0.03377110694183865,1.3508442776735459,1.2157598499061915,42.38273921200751,1.722326454033771,0.9455909943714822,43.19324577861163,23.90994371482176,14.859287054409005,3.275797373358349,0.0,0.2026266416510319,0.7091932457786118,1.6885553470919326,0.0,0.0,1.1144465290806755,1.8911819887429644,0.0,0.10131332082551595,0.8105065666041276,0.0,0.30393996247654786,0.10131332082551595,0.6078799249530957,0.23639774859287055,0.8442776735459663,1.2157598499061915,55.553470919324575,0.2701688555347092,1.4859287054409005,0.0,0.0,1.6885553470919326,1.3170731707317074,52.34521575984991,0.0,0.1350844277673546,2.026266416510319,0.5065666041275797,1.9924953095684803,229.4409005628518,4.1876172607879925,682.7166979362102,1.0806754221388368,16.885553470919323,4.9643527204502815,6.1801125703564725,5.74108818011257,148.96435272045028,7.463414634146342,5.5046904315197,43.76735459662289,2.5328330206378986,1.2833020637898687,0.0,0.0,0.0,0.5065666041275797,1.2157598499061915,4.896810506566604,0.2701688555347092,0.8780487804878049,0.6078799249530957,50.62288930581614,1.7560975609756098,2.600375234521576,1.0131332082551594,223.59849906191369,29.279549718574106,13.136960600375234,24.18011257035647,62.91557223264541,0.15196998123827393,0.22964352720450282,0.15196998123827393,79.53513513513514,83.15945945945946,82.01891891891891,61.84864864864865,33.01891891891892,27.67027027027027,35.4972972972973,84.1
957740a67f478bd0ef721397ad2c23f0,Adam Lallana,Brighton,1596.0,"['DM', 'FW', 'WB']",0.8458646616541353,0.05639097744360902,1.3533834586466165,25.939849624060148,19.116541353383457,4.680451127819548,3.9473684210526314,0.16917293233082706,1.4661654135338344,0.6766917293233082,43.984962406015036,1.1842105263157894,0.7894736842105263,44.71804511278196,23.289473684210527,16.57894736842105,3.1578947368421053,0.0,0.0,0.16917293233082706,1.8609022556390977,0.0,0.05639097744360902,0.9586466165413533,2.706766917293233,0.0,0.0,0.5639097744360901,0.0,0.11278195488721804,0.0,0.22556390977443608,0.05639097744360902,0.9022556390977443,1.5225563909774436,61.2406015037594,0.0,1.0150375939849623,0.0,0.0,1.5789473684210527,1.2969924812030074,52.78195488721804,0.0,0.0,3.270676691729323,0.16917293233082706,2.481203007518797,167.70676691729324,4.680451127819548,699.078947368421,2.142857142857143,19.116541353383457,4.172932330827067,6.315789473684211,8.62781954887218,108.04511278195488,4.56766917293233,5.75187969924812,45.78947368421053,2.706766917293233,1.2406015037593985,0.05639097744360902,0.05639097744360902,0.0,0.22556390977443608,0.8458646616541353,6.372180451127819,0.28195488721804507,0.8458646616541353,0.6766917293233082,54.3609022556391,1.8045112781954886,2.706766917293233,1.4661654135338344,200.30075187969925,21.541353383458645,13.533834586466165,31.353383458646615,62.36842105263158,0.14097744360902253,0.16353383458646614,0.14097744360902253,81.78,89.13333333333334,83.14333333333335,52.61666666666667,15.333333333333334,33.656666666666666,29.44333333333333,82.11
261fdafe18efe99d575a8eb947909b7d,Adam Marusic,Lazio,2966.0,"['WB', 'CB', 'LB']",0.8496291301416049,0.09103169251517196,1.6385704652730952,20.23937963587323,19.23803101820634,7.768037761294673,2.0026972353337826,0.18206338503034392,1.6992582602832098,0.30343897505057316,36.8981793661497,1.4868509777478083,2.0026972353337826,41.02494942683749,17.99393122049899,16.992582602832098,5.219150370869858,0.0,0.09103169251517196,0.5158462575859744,3.3681726230613624,0.0,0.030343897505057317,0.6979096426163183,1.24409979770735,0.0,0.030343897505057317,0.576534052596089,0.030343897505057317,0.0,0.0,0.18206338503034392,0.060687795010114634,1.4565070802427513,0.9710047201618341,52.22184760620364,0.030343897505057317,0.5461901550910316,0.0,0.0,0.8496291301416049,1.5171948752528657,49.1267700606878,0.0,0.030343897505057317,2.0633850303438974,0.15171948752528658,1.5171948752528657,229.46055293324343,2.7309507754551587,751.8914362778152,0.6675657451112609,9.37626432906271,1.6082265677680379,4.217801753202967,3.5502360080917064,120.40458530006744,4.8550236008091705,3.2467970330411324,37.656776803776125,1.7599460552933244,0.8192852326365476,0.030343897505057317,0.15171948752528658,0.0,0.36412677006068783,0.8192852326365476,2.8219824679703307,0.09103169251517196,0.8799730276466622,0.5461901550910316,42.81523937963587,1.5171948752528657,2.9737019554956166,0.8496291301416049,223.60418071476735,16.689143627781522,18.35805799055968,27.643290627107216,58.01753202966958,0.060687795010114634,0.06372218476062036,0.060687795010114634,81.35555555555555,87.96111111111111,85.86388888888888,62.19166666666667,32.87222222222223,27.344444444444445,30.46111111111111,85.90833333333333
bb296be1b02e0dfa538d71f8fa1f64d0,Adam Ounas,Crotone,1199.0,"['FW', 'WB', 'RW']",3.603002502085071,0.3002502085070892,5.1042535446205175,13.2860717264387,14.33694745621351,8.181818181818182,3.603002502085071,0.1501251042535446,0.9758131776480401,1.1259382819015846,41.50959132610509,3.152627189324437,0.22518765638031693,29.199332777314424,11.259382819015846,12.31025854879066,5.329441201000834,0.0,0.0750625521267723,0.3002502085070892,0.37531276063386154,0.0,0.0,3.0025020850708923,0.6005004170141784,0.1501251042535446,0.5254378648874062,0.22518765638031693,0.0,0.22518765638031693,0.0,0.5254378648874062,0.3002502085070892,0.6755629691409508,1.651376146788991,47.13928273561301,0.22518765638031693,1.7264386989157632,0.0,0.0,2.1017514595496247,0.8256880733944955,37.08090075062552,0.0750625521267723,0.3002502085070892,2.627189324437031,0.3002502085070892,2.176814011676397,138.56547122602169,4.57881567973311,596.371976647206,0.37531276063386154,12.535446205170977,4.053377814845705,2.852376980817348,5.629691409507923,160.10842368640533,5.929941618015012,5.329441201000834,37.30608840700584,3.302752293577982,1.8765638031693077,0.0,0.0750625521267723,0.0,0.7506255212677231,3.4528773978315264,2.0266889074228525,0.1501251042535446,0.1501251042535446,0.22518765638031693,47.88990825688074,0.5254378648874062,1.201000834028357,0.3002502085070892,253.03586321934944,21.618015012510426,6.305254378648874,28.748957464553797,49.54128440366973,0.15763135946622187,0.27773144286905754,0.15763135946622187,78.75333333333333,84.85333333333332,85.4,67.52,16.666666666666668,14.24,63.22,77.5
4832ac5bf6f38b02577c1fc5d302230f,Adam Webster,Brighton,2594.0,['CB'],0.31225905936777176,0.0,0.38164996144949886,16.23747108712413,30.84425597532768,13.878180416345414,1.1449498843484966,0.7286044718581342,1.7694680030840402,0.06939090208172706,46.9082498072475,1.9082498072474943,4.2675404780262145,51.48804934464148,14.086353122590593,27.72166538164996,9.33307632999229,0.0,0.13878180416345412,0.03469545104086353,8.15343099460293,0.0,0.0,0.48573631457208943,1.110254433307633,0.0,0.0,0.48573631457208943,0.0,0.03469545104086353,0.0,0.03469545104086353,0.03469545104086353,1.3878180416345414,0.2081727062451812,70.25828835774865,0.0,0.5551272166538165,0.0,0.0,0.24286815728604472,1.0408635312259058,62.24363916730917,0.0,0.0,4.579799537393987,0.03469545104086353,0.6245181187355435,392.7178103315343,3.8164996144949885,1127.8103315343099,0.6245181187355435,7.424826522744795,0.8326908249807248,3.3654587509637626,3.2266769468003083,220.2120277563608,5.620663068619892,0.13878180416345412,50.100231303006936,0.6939090208172707,0.8326908249807248,0.0,0.03469545104086353,0.03469545104086353,0.2081727062451812,0.24286815728604472,3.018504240555127,0.06939090208172706,0.6245181187355435,0.34695451040863534,51.210485736314574,1.0408635312259058,2.428681572860447,0.7286044718581342,336.2336160370085,6.730917501927525,38.19969159599074,34.73014649190439,71.99306090979182,0.04857363145720895,0.0034695451040863533,0.04857363145720895,81.40344827586206,85.20689655172414,88.5206896551724,64.47586206896551,25.28620689655172,41.45172413793103,14.941379310344828,97.22758620689655
c4b6c8c11e2004aeef2c2d3fda7bb763,Adama Soumaoro,Bologna,1755.0,"['CB', 'RB']",0.15384615384615385,0.0,0.15384615384615385,15.435897435897436,22.71794871794872,6.9743589743589745,0.5128205128205129,1.3333333333333335,2.358974358974359,0.0,30.871794871794872,0.20512820512820512,5.076923076923077,42.1025641025641,14.256410256410257,21.794871794871796,5.589743589743589,0.0,0.20512820512820512,0.0,8.512820512820513,0.0,0.05128205128205128,0.10256410256410256,0.6153846153846154,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.05128205128205128,1.641025641025641,0.10256410256410256,53.58974358974359,0.0,0.20512820512820512,0.0,0.0,0.0,1.0256410256410258,46.0,0.0,0.0,1.1794871794871795,0.0,0.41025641025641024,238.76923076923077,1.8461538461538463,823.8461538461538,0.3076923076923077,11.025641025641026,0.3076923076923077,6.615384615384616,4.102564102564103,81.02564102564102,1.5897435897435896,0.10256410256410256,32.15384615384615,0.46153846153846156,0.358974358974359,0.0,0.0,0.0,0.10256410256410256,0.15384615384615385,3.948717948717949,0.0,1.1794871794871795,0.25641025641025644,33.02564102564102,1.435897435897436,3.076923076923077,0.8205128205128205,166.82051282051282,1.641025641025641,29.897435897435898,28.358974358974358,56.92307692307692,0.056410256410256404,0.0,0.056410256410256404,89.92,91.76,95.275,77.185,26.665,33.785000000000004,15.0,96.985
650ba0ea196edc53d77faaefc6890b26,Adama Traore,Wolves,2649.0,"['RW', 'FW', 'LW']",5.877689694224236,0.06795016987542468,7.304643261608154,13.04643261608154,10.634201585503963,3.499433748584371,3.975084937712344,0.06795016987542468,0.9513023782559455,2.0385050962627407,38.7995469988675,2.9218573046432614,0.5096262740656852,19.671574178935447,10.12457531143828,7.168742921857304,1.766704416761042,0.0,0.13590033975084936,0.5436013590033975,0.6795016987542469,0.0,0.06795016987542468,2.8878822197055496,0.6795016987542469,0.03397508493771234,0.7134767836919592,0.3057757644394111,0.03397508493771234,0.4416761041902605,0.03397508493771234,0.20385050962627407,0.06795016987542468,0.3737259343148358,1.902604756511891,43.92978482446206,0.16987542468856173,2.853907134767837,0.0,0.0,0.883352208380521,0.883352208380521,29.86409966024915,0.0,0.0,1.4609286523216307,0.10192525481313704,2.5141562853907136,81.87995469988675,2.1404303510758775,321.60815402038503,0.3737259343148358,11.755379388448471,2.8199320498301246,2.6500566251415627,6.285390713476783,192.9445073612684,10.396375990939976,5.096262740656852,34.72253680634201,3.839184597961495,1.4609286523216307,0.03397508493771234,0.10192525481313704,0.0,0.4416761041902605,5.436013590033975,3.635334088335221,0.16987542468856173,0.5096262740656852,0.40770101925254815,48.89014722536806,1.087202718006795,1.4609286523216307,0.7814269535673839,292.04983012457535,23.137032842582105,4.5186862967157415,22.831257078142695,44.74518686296716,0.07134767836919592,0.1868629671574179,0.07134767836919592,64.22432432432433,75.15675675675676,66.67567567567568,36.25675675675676,15.764864864864863,30.73243243243243,70.19459459459459,72.54324324324324
38e29ef79fa844326513d500661ffb88,Ademola Lookman,Fulham,2747.0,"['LW', 'FW', 'LM']",2.817619220968329,0.1310520567892246,4.226428831452494,16.08663997087732,13.95704404805242,5.831816527120496,4.717874044412087,0.0655260283946123,1.3760465962868582,1.3432835820895521,40.26574444848926,2.0640698944302875,0.42591918456497996,28.831452493629413,13.727702948671277,11.499817983254458,2.817619220968329,0.0,0.16381507098653075,0.16381507098653075,0.42591918456497996,0.0,0.03276301419730615,2.7520931925737164,1.1467054969057153,0.0655260283946123,0.16381507098653075,0.16381507098653075,0.0,0.1310520567892246,0.0,0.36039315617036766,0.1310520567892246,0.8190753549326538,1.9657808518383693,47.21150345831816,0.2948671277757554,2.55551510738988,0.0,0.03276301419730615,1.3760465962868582,1.310520567892246,38.26720058245359,0.09828904259191847,0.8190753549326538,1.5070986530760828,0.19657808518383693,2.4244630506006555,141.1758281761922,3.440116490717146,490.69166363305425,0.9828904259191846,16.93847834000728,5.799053512923188,3.6039315617036767,7.535493265380415,127.48088824171823,7.207863123407353,6.257735711685474,35.94102657444485,3.7677466326902076,2.2278849654168185,0.0,0.19657808518383693,0.0,0.6880232981434291,2.6865671641791042,5.11103021477976,0.2621041135784492,0.39315617036767386,0.6224972697488169,49.07899526756462,1.27775755369494,2.0968329086275936,0.9828904259191846,220.88824171823808,28.536585365853657,4.848926101201311,23.52384419366582,52.1914816163087,0.15398616672733892,0.16381507098653075,0.17692027666545324,75.85882352941177,86.04117647058824,80.07941176470588,57.69411764705882,5.882352941176471,31.03529411764706,56.75588235294118,74.24411764705883
e684b03405c3c4f750ccbe3e220334f9,Adil Aouchiche,Saint-Étienne,1731.0,"['LM', 'FW', 'AM']",1.9237435008665513,0.25996533795493937,3.2235701906412477,17.9896013864818,12.010398613518198,10.918544194107453,2.4436741767764296,0.05199306759098787,0.6239168110918544,0.6759098786828424,37.38301559792028,1.8197573656845756,0.6239168110918544,30.883882149046794,15.33795493934142,9.202772963604852,5.407279029462739,0.0,0.10398613518197573,0.41594454072790293,0.7279029462738301,0.0,0.10398613518197573,2.339688041594454,2.5996533795493937,0.0,0.05199306759098787,0.7279029462738301,0.0,0.36395147313691506,0.0,0.41594454072790293,0.10398613518197573,0.46793760831889086,3.0155979202772962,48.665511265164646,0.20797227036395147,1.975736568457539,0.0,0.0,1.4038128249566724,0.5719237435008665,42.998266897746966,0.1559792027729636,1.6637781629116117,2.8596187175043326,0.25996533795493937,2.5996533795493937,187.7989601386482,3.067590987868284,581.3344887348354,1.8717504332755635,20.277296360485266,6.863084922010398,3.8994800693240905,9.51473136915078,130.65857885615253,5.979202772963605,4.315424610051993,37.2790294627383,4.887348353552859,1.4038128249566724,0.0,0.10398613518197573,0.0,0.6239168110918544,1.7157712305025996,5.667244367417678,0.7279029462738301,0.5719237435008665,0.6759098786828424,46.01386481802427,1.975736568457539,2.4436741767764296,1.0918544194107451,229.44540727902944,23.084922010398614,8.110918544194108,28.80415944540728,55.32062391681109,0.1559792027729636,0.2703639514731369,0.1559792027729636,69.05882352941177,86.25,71.83529411764707,48.247058823529414,15.882352941176471,30.00294117647059,35.73529411764706,80.69411764705882
7024c9edec7f12005eccf4390ae8d4b1,Admir Mehmedi,Wolfsburg,820.0,"['AM', 'CM', 'RW']",1.0975609756097562,0.21951219512195122,1.3170731707317074,24.475609756097562,15.585365853658535,5.2682926829268295,4.060975609756097,0.21951219512195122,1.0975609756097562,0.6585365853658537,41.268292682926834,1.7560975609756098,0.32926829268292684,38.08536585365854,20.304878048780488,13.060975609756097,3.1829268292682924,0.0,0.0,0.32926829268292684,0.5487804878048781,0.0,0.10975609756097561,1.646341463414634,1.975609756097561,0.0,0.10975609756097561,0.6585365853658537,0.0,0.21951219512195122,0.0,0.32926829268292684,0.0,0.6585365853658537,1.8658536585365855,56.30487804878049,0.10975609756097561,1.646341463414634,0.0,0.0,1.8658536585365855,0.8780487804878049,48.51219512195122,0.0,0.10975609756097561,3.8414634146341466,0.32926829268292684,3.731707317073171,152.78048780487805,4.829268292682927,614.0853658536586,1.3170731707317074,23.158536585365855,7.2439024390243905,4.280487804878049,11.634146341463415,75.40243902439025,5.48780487804878,7.134146341463414,43.02439024390244,4.5,0.8780487804878049,0.0,0.21951219512195122,0.0,0.21951219512195122,0.9878048780487805,8.670731707317074,0.7682926829268293,0.5487804878048781,0.6585365853658537,56.853658536585364,1.975609756097561,2.6341463414634148,1.3170731707317074,169.90243902439025,28.646341463414636,5.817073170731708,27.98780487804878,58.71951219512195,0.0878048780487805,0.21951219512195122,0.0878048780487805,75.27222222222223,77.67222222222222,74.18333333333334,51.38333333333333,14.811111111111112,37.83888888888889,35.18333333333333,67.3111111111111
48f7fc66c5bbb4823411d78d8a63df75,Adnan Januzaj,Real Sociedad,1014.0,"['RW', 'RM', 'LM']",3.8165680473372783,0.4437869822485207,5.769230769230768,20.502958579881657,15.355029585798817,11.804733727810651,4.437869822485207,0.1775147928994083,0.7988165680473372,1.0650887573964496,52.18934911242603,3.0177514792899407,0.4437869822485207,36.30177514792899,17.662721893491124,12.159763313609467,5.414201183431953,0.0,0.1775147928994083,0.7100591715976332,0.7100591715976332,0.0,0.0,2.7514792899408285,0.5325443786982248,0.0,0.4437869822485207,0.08875739644970415,0.0,0.4437869822485207,0.1775147928994083,0.8875739644970414,0.3550295857988166,0.4437869822485207,2.130177514792899,60.710059171597635,0.1775147928994083,3.106508875739645,0.2662721893491124,0.2662721893491124,3.3727810650887573,0.621301775147929,50.857988165680474,0.1775147928994083,0.9763313609467456,2.840236686390533,0.5325443786982248,2.9289940828402368,253.57988165680473,5.946745562130178,678.7278106508876,0.4437869822485207,9.497041420118343,3.0177514792899407,0.9763313609467456,5.502958579881657,162.7810650887574,10.29585798816568,7.633136094674557,50.680473372781066,4.881656804733728,2.57396449704142,0.0,0.08875739644970415,0.0,0.7988165680473372,3.6390532544378695,2.662721893491124,0.1775147928994083,0.1775147928994083,0.7100591715976332,61.68639053254437,1.0650887573964496,1.5088757396449703,0.5325443786982248,261.301775147929,35.50295857988166,5.236686390532545,31.95266272189349,66.74556213017752,0.24852071005917165,0.3816568047337278,0.4526627218934912,66.47407407407407,78.56666666666668,71.03703703703704,39.711111111111116,3.7037037037037037,27.418518518518518,45.507407407407406,78.5925925925926
9135d089a4f954754992fd1213b5e7d1,Adolfo Gaich,Benevento,768.0,"['FW', 'AM', 'CM']",1.2890625,0.0,2.34375,8.203125,4.5703125,1.2890625,4.5703125,0.0,0.9375,0.234375,16.2890625,0.5859375,0.46875,10.546875,5.625,3.046875,1.0546875,0.0,0.1171875,0.1171875,0.46875,0.1171875,0.234375,1.5234375,1.0546875,0.1171875,0.234375,0.0,0.0,0.234375,0.0,0.3515625,0.234375,0.5859375,0.5859375,29.765625,0.46875,2.9296875,0.0,0.0,0.46875,0.9375,16.5234375,0.0,0.0,0.234375,0.1171875,0.9375,27.5390625,0.8203125,153.1640625,1.0546875,23.7890625,8.671875,1.7578125,13.359375,28.359375,1.40625,7.6171875,21.9140625,1.640625,2.6953125,0.0,0.0,0.0,0.8203125,1.0546875,4.6875,0.1171875,0.234375,0.8203125,47.9296875,1.171875,1.7578125,0.3515625,65.625,14.0625,1.875,16.640625,30.5859375,0.29296875,0.0234375,0.29296875,67.78666666666666,65.58,58.82,46.666666666666664,0.0,19.0,36.666666666666664,49.60666666666667
79a834e47b5daa39f31aba49ffafeb49,Adrian Grbic,Lorient,961.0,"['FW', 'LW', 'DM']",0.749219562955255,0.0,1.3111342351716961,10.77003121748179,4.8699271592091575,1.1238293444328824,3.9334027055150886,0.0,0.749219562955255,0.5619146722164412,15.639958376690945,0.8428720083246618,0.749219562955255,12.362122788761706,8.241415192507805,2.7159209157127995,0.3746097814776275,0.0,0.18730489073881376,0.0,1.1238293444328824,0.0,0.09365244536940688,1.404786680541103,0.46826222684703434,0.0,0.0,0.18730489073881376,0.0,0.2809573361082206,0.18730489073881376,0.18730489073881376,0.3746097814776275,0.18730489073881376,0.3746097814776275,28.37669094693028,0.09365244536940688,1.49843912591051,0.2809573361082206,0.2809573361082206,0.18730489073881376,0.749219562955255,20.04162330905307,0.0,0.0,0.8428720083246618,0.0,0.6555671175858481,21.8210197710718,0.8428720083246618,160.05202913631632,0.2809573361082206,13.485952133194589,6.742976066597294,0.749219562955255,5.99375650364204,40.64516129032258,1.7793964620187304,6.181061394380853,19.854318418314254,1.2174817898022894,2.903225806451613,0.0,0.18730489073881376,0.0,1.0301768990634756,0.5619146722164412,3.0905306971904265,0.2809573361082206,0.18730489073881376,0.3746097814776275,37.64828303850156,0.8428720083246618,1.0301768990634756,0.6555671175858481,69.30280957336109,13.579604578563996,3.652445369406868,15.54630593132154,30.811654526534863,0.33714880332986474,0.04682622268470344,0.5525494276795005,62.627272727272725,65.73636363636365,40.81515151515152,8.584848484848486,4.545454545454546,24.454545454545453,9.090909090909092,55.00909090909091
